Dataset,Channel,Sensing Matrix,Algorithm,PRD,NMSE,SNDR,Time (s)
bciiii_2,CP3,Gaussian,BPDN,31.336788728861347,0.3133678872886135,6.422136529997264,4.82300591468811
bciiii_2,CP1,Gaussian,BPDN,26.065483209259966,0.26065483209259965,8.779197640752717,4.82300591468811
bciiii_2,CPz,Gaussian,BPDN,25.09631299189129,0.2509631299189129,7.690775169115418,4.82300591468811
bciiii_2,CP2,Gaussian,BPDN,19.46998005279451,0.1946998005279451,8.920003212625309,4.82300591468811
bciiii_2,CP4,Gaussian,BPDN,21.611519445388215,0.21611519445388214,7.980457998170283,4.82300591468811
bciiii_2,CP6,Gaussian,BPDN,19.39668801366147,0.1939668801366147,11.074697725878979,4.82300591468811
bciiii_2,Fp1,Gaussian,BPDN,15.278056764765788,0.15278056764765788,9.316786452842642,4.82300591468811
bciiii_2,Fpz,Gaussian,BPDN,14.216089965569473,0.14216089965569473,11.01287060531976,4.82300591468811
bciiii_2,Fp2,Gaussian,BPDN,11.02824288399796,0.1102824288399796,13.380842856078738,4.82300591468811
bciiii_2,AF7,Gaussian,BPDN,6.148968052293569,0.061489680522935686,12.044978982614218,4.82300591468811
bciiii_2,AF3,Gaussian,BPDN,17.137342755136707,0.17137342755136706,9.869454523805562,4.82300591468811
bciiii_2,AFz,Gaussian,BPDN,20.109131863421208,0.20109131863421206,5.9460800045717965,4.82300591468811
bciiii_2,AF4,Gaussian,BPDN,10.496329396105168,0.10496329396105168,11.657774306039926,4.82300591468811
bciiii_2,AF8,Gaussian,BPDN,10.380541386059559,0.1038054138605956,11.353536124143872,4.82300591468811
bciiii_2,F7,Gaussian,BPDN,10.645421804801709,0.1064542180480171,9.117295578630083,4.82300591468811
bciiii_2,F5,Gaussian,BPDN,16.507224104249516,0.16507224104249518,9.15981181260308,4.82300591468811
bciiii_2,F3,Gaussian,BPDN,16.753712041600792,0.1675371204160079,8.213236814224592,4.82300591468811
bciiii_2,F1,Gaussian,BPDN,17.295667068852378,0.17295667068852377,8.88533536978806,4.82300591468811
bciiii_2,Fz,Gaussian,BPDN,17.947527400996403,0.17947527400996402,7.864714427132896,4.82300591468811
bciiii_2,F2,Gaussian,BPDN,21.087278544234277,0.21087278544234275,6.169607594769433,4.82300591468811
bciiii_2,F4,Gaussian,BPDN,21.05370016575044,0.21053700165750439,6.726613169720499,4.82300591468811
bciiii_2,F6,Gaussian,BPDN,10.371316383870363,0.10371316383870363,12.155511426510051,4.82300591468811
bciiii_2,F8,Gaussian,BPDN,5.459012774437346,0.05459012774437346,13.06959942121664,4.82300591468811
bciiii_2,FT7,Gaussian,BPDN,11.514019203196622,0.11514019203196622,10.317482977492665,4.82300591468811
bciiii_2,FT8,Gaussian,BPDN,11.531696652239493,0.11531696652239493,9.091704840000354,4.82300591468811
bciiii_2,T7,Gaussian,BPDN,18.434068783580695,0.18434068783580695,7.817571805638835,4.82300591468811
bciiii_2,T8,Gaussian,BPDN,17.096877787776936,0.17096877787776937,8.491894092468245,4.82300591468811
bciiii_2,T9,Gaussian,BPDN,22.650349323007617,0.22650349323007618,7.375916082246928,4.82300591468811
bciiii_2,T10,Gaussian,BPDN,7.235694583953599,0.07235694583953599,13.064073968979939,4.82300591468811
bciiii_2,TP7,Gaussian,BPDN,21.213113613752117,0.2121311361375212,6.441756925030405,4.82300591468811
bciiii_2,TP8,Gaussian,BPDN,14.513311946984423,0.14513311946984422,8.300832664037934,4.82300591468811
bciiii_2,P7,Gaussian,BPDN,23.47316330187999,0.23473163301879987,4.9857343238641185,4.82300591468811
bciiii_2,P5,Gaussian,BPDN,20.96140110550501,0.20961401105505012,6.518286488185803,4.82300591468811
bciiii_2,P3,Gaussian,BPDN,21.13237422999217,0.2113237422999217,7.689665330363795,4.82300591468811
bciiii_2,P1,Gaussian,BPDN,22.781052576878153,0.22781052576878152,5.806670218734946,4.82300591468811
bciiii_2,Pz,Gaussian,BPDN,19.57046463740962,0.1957046463740962,5.865952325189925,4.82300591468811
bciiii_2,P2,Gaussian,BPDN,14.619141631735094,0.14619141631735094,9.092957230823442,4.82300591468811
bciiii_2,P4,Gaussian,BPDN,14.326965528694993,0.14326965528694993,8.93787695061693,4.82300591468811
bciiii_2,P6,Gaussian,BPDN,24.019611735477913,0.24019611735477914,6.3538699844597355,4.82300591468811
bciiii_2,P8,Gaussian,BPDN,12.121563346321285,0.12121563346321285,9.713235365645922,4.82300591468811
bciiii_2,PO7,Gaussian,BPDN,22.747828385443096,0.22747828385443095,6.285851859498041,4.82300591468811
bciiii_2,PO3,Gaussian,BPDN,19.21196038667386,0.19211960386673857,6.995849837302686,4.82300591468811
bciiii_2,POz,Gaussian,BPDN,20.16837550277763,0.20168375502777627,6.158766705185629,4.82300591468811
bciiii_2,PO4,Gaussian,BPDN,13.221405621719203,0.13221405621719204,8.70794238764567,4.82300591468811
bciiii_2,PO8,Gaussian,BPDN,13.509842270872339,0.13509842270872338,8.542418668323215,4.82300591468811
bciiii_2,O1,Gaussian,BPDN,20.869539686092004,0.20869539686092003,5.612044657796778,4.82300591468811
bciiii_2,Oz,Gaussian,BPDN,17.751856900723006,0.17751856900723006,7.560698337020267,4.82300591468811
bciiii_2,O2,Gaussian,BPDN,12.940188833830144,0.12940188833830144,8.243269409891063,4.82300591468811
bciiii_2,Iz,Gaussian,BPDN,14.143546005662659,0.14143546005662658,7.504140577888383,4.82300591468811
bciiii_2,FC5,Gaussian,BPDN,26.106441479506543,0.2610644147950654,5.951807966824539,4.334327697753906
bciiii_2,FC3,Gaussian,BPDN,26.93401882906217,0.2693401882906217,5.9367547784889645,4.334327697753906
bciiii_2,FC1,Gaussian,BPDN,22.901238895212114,0.22901238895212114,5.441495974854549,4.334327697753906
bciiii_2,FCz,Gaussian,BPDN,22.276826007487884,0.22276826007487885,5.894725861381332,4.334327697753906
bciiii_2,FC2,Gaussian,BPDN,22.870940400294945,0.22870940400294945,5.754747612550702,4.334327697753906
bciiii_2,FC4,Gaussian,BPDN,27.14135325472228,0.2714135325472228,5.750262362756695,4.334327697753906
bciiii_2,FC6,Gaussian,BPDN,22.016313517399244,0.22016313517399244,6.242148372390927,4.334327697753906
bciiii_2,C5,Gaussian,BPDN,22.928437469251428,0.22928437469251428,5.561170912159529,4.334327697753906
bciiii_2,C3,Gaussian,BPDN,25.3342834156664,0.253342834156664,5.856551527162792,4.334327697753906
bciiii_2,C1,Gaussian,BPDN,25.12777943515445,0.2512777943515445,5.146750730303552,4.334327697753906
bciiii_2,Cz,Gaussian,BPDN,25.868690003119767,0.25868690003119765,5.152061412588264,4.334327697753906
bciiii_2,C2,Gaussian,BPDN,24.43453856099013,0.24434538560990132,5.7672059367136175,4.334327697753906
bciiii_2,C4,Gaussian,BPDN,22.456712778512685,0.22456712778512686,5.745703324965524,4.334327697753906
bciiii_2,C6,Gaussian,BPDN,19.439481595243564,0.19439481595243563,6.367192905758658,4.334327697753906
bciiii_2,CP5,Gaussian,BPDN,24.762763416636258,0.24762763416636258,5.135560140185249,4.334327697753906
bciiii_2,CP3,Gaussian,BPDN,19.832474545781764,0.19832474545781764,6.006792588347071,4.334327697753906
bciiii_2,CP1,Gaussian,BPDN,19.88890079059849,0.1988890079059849,5.713855111496214,4.334327697753906
bciiii_2,CPz,Gaussian,BPDN,19.06240081038247,0.1906240081038247,6.026558897838294,4.334327697753906
bciiii_2,CP2,Gaussian,BPDN,17.57290763098831,0.1757290763098831,6.589103622223584,4.334327697753906
bciiii_2,CP4,Gaussian,BPDN,18.176494618059692,0.1817649461805969,6.97622758746253,4.334327697753906
bciiii_2,CP6,Gaussian,BPDN,16.561980659703597,0.16561980659703598,6.64212615102489,4.334327697753906
bciiii_2,Fp1,Gaussian,BPDN,26.11409262300534,0.2611409262300534,5.538772506292283,4.334327697753906
bciiii_2,Fpz,Gaussian,BPDN,19.216036382516364,0.19216036382516366,5.820112148228471,4.334327697753906
bciiii_2,Fp2,Gaussian,BPDN,19.9059488267258,0.199059488267258,6.022410976613228,4.334327697753906
bciiii_2,AF7,Gaussian,BPDN,7.133593963677306,0.07133593963677307,11.074174936942804,4.334327697753906
bciiii_2,AF3,Gaussian,BPDN,17.99034069286945,0.1799034069286945,7.561378721390852,4.334327697753906
bciiii_2,AFz,Gaussian,BPDN,18.17988733134807,0.1817988733134807,7.225947866401715,4.334327697753906
bciiii_2,AF4,Gaussian,BPDN,16.68786031697924,0.1668786031697924,9.531848390357442,4.334327697753906
bciiii_2,AF8,Gaussian,BPDN,16.412474403293782,0.1641247440329378,9.317651607782354,4.334327697753906
bciiii_2,F7,Gaussian,BPDN,14.899778920094633,0.14899778920094633,12.757958589246329,4.334327697753906
bciiii_2,F5,Gaussian,BPDN,24.153814180642627,0.24153814180642627,6.413553475369836,4.334327697753906
bciiii_2,F3,Gaussian,BPDN,21.806061699910156,0.21806061699910156,7.453978058221629,4.334327697753906
bciiii_2,F1,Gaussian,BPDN,22.660243775444197,0.22660243775444197,6.402707743075716,4.334327697753906
bciiii_2,Fz,Gaussian,BPDN,22.087055862137124,0.22087055862137123,6.747016470757171,4.334327697753906
bciiii_2,F2,Gaussian,BPDN,21.634474933864354,0.21634474933864353,6.108643354268734,4.334327697753906
bciiii_2,F4,Gaussian,BPDN,24.695154886872626,0.24695154886872625,5.228837274192287,4.334327697753906
bciiii_2,F6,Gaussian,BPDN,17.53826436527632,0.17538264365276318,8.747342149390827,4.334327697753906
bciiii_2,F8,Gaussian,BPDN,13.34279495600961,0.1334279495600961,11.426073975827627,4.334327697753906
bciiii_2,FT7,Gaussian,BPDN,17.497979763628905,0.17497979763628904,7.918888787356174,4.334327697753906
bciiii_2,FT8,Gaussian,BPDN,15.204873531498746,0.15204873531498747,7.331747035920162,4.334327697753906
bciiii_2,T7,Gaussian,BPDN,26.5057777899066,0.265057777899066,6.029434505200516,4.334327697753906
bciiii_2,T8,Gaussian,BPDN,32.15153968528211,0.3215153968528211,3.1535241000225844,4.334327697753906
bciiii_2,T9,Gaussian,BPDN,28.94827402887799,0.2894827402887799,4.327249251545624,4.334327697753906
bciiii_2,T10,Gaussian,BPDN,12.92660131562601,0.1292660131562601,8.481231169450753,4.334327697753906
bciiii_2,TP7,Gaussian,BPDN,25.82840324502822,0.2582840324502822,5.408111315644614,4.334327697753906
bciiii_2,TP8,Gaussian,BPDN,19.2525296155782,0.192525296155782,9.359528139118584,4.334327697753906
bciiii_2,P7,Gaussian,BPDN,22.176085376775674,0.22176085376775673,6.42950610111061,4.334327697753906
bciiii_2,P5,Gaussian,BPDN,20.0910183142622,0.200910183142622,6.189242526955181,4.334327697753906
bciiii_2,P3,Gaussian,BPDN,19.711420566492443,0.19711420566492444,7.1053199209273545,4.334327697753906
bciiii_2,P1,Gaussian,BPDN,19.484656655102352,0.19484656655102353,6.810510638813948,4.334327697753906
bciiii_2,Pz,Gaussian,BPDN,15.666511391556437,0.15666511391556437,7.232969276115021,4.334327697753906
bciiii_2,P2,Gaussian,BPDN,18.303262341717623,0.18303262341717624,7.207954400671724,4.334327697753906
bciiii_2,P4,Gaussian,BPDN,16.7752651912128,0.167752651912128,9.231203058608914,4.334327697753906
bciiii_2,P6,Gaussian,BPDN,18.31778763489917,0.1831778763489917,6.294105772104929,4.334327697753906
bciiii_2,P8,Gaussian,BPDN,14.070770469151991,0.1407077046915199,8.263406696178306,4.334327697753906
bciiii_2,PO7,Gaussian,BPDN,17.039600649741814,0.17039600649741815,7.168279815613378,4.334327697753906
bciiii_2,PO3,Gaussian,BPDN,17.520348301219688,0.17520348301219688,7.3927125415852615,4.334327697753906
bciiii_2,POz,Gaussian,BPDN,17.508354783177367,0.17508354783177368,7.827943787007923,4.334327697753906
bciiii_2,PO4,Gaussian,BPDN,17.638144654420028,0.1763814465442003,7.087364453787135,4.334327697753906
bciiii_2,PO8,Gaussian,BPDN,17.82118591866503,0.1782118591866503,7.000518330437263,4.334327697753906
bciiii_2,O1,Gaussian,BPDN,18.412989017025506,0.18412989017025505,7.010192155473192,4.334327697753906
bciiii_2,Oz,Gaussian,BPDN,17.97231742168563,0.17972317421685632,6.826920245878972,4.334327697753906
bciiii_2,O2,Gaussian,BPDN,16.87710850020524,0.1687710850020524,8.040018251548444,4.334327697753906
bciiii_2,Iz,Gaussian,BPDN,17.65148132727431,0.17651481327274313,6.756682858884188,4.334327697753906
chbmit,FP1-F7,BPBD,OMP,0.9135293437781942,0.009135293437781942,20.4328681579716,0.514082670211792
chbmit,F7-T7,BPBD,OMP,7.514595187982528,0.07514595187982528,11.160811263315715,0.514082670211792
chbmit,T7-P7,BPBD,OMP,45.52391479204517,0.45523914792045167,2.6290042622917036,0.514082670211792
chbmit,P7-O1,BPBD,OMP,10.008863815107473,0.10008863815107473,9.837144128594472,0.514082670211792
chbmit,FP1-F3,BPBD,OMP,1.0478446533916435,0.010478446533916434,19.81018593972047,0.514082670211792
chbmit,F3-C3,BPBD,OMP,4.797662522641754,0.04797662522641754,13.07198025168206,0.514082670211792
chbmit,C3-P3,BPBD,OMP,7.5679745502602955,0.07567974550260295,11.014382452628729,0.514082670211792
chbmit,P3-O1,BPBD,OMP,6.008892158636696,0.060088921586366965,12.159234716383214,0.514082670211792
chbmit,FP2-F4,BPBD,OMP,0.8039743375918911,0.00803974337591891,20.939553362185784,0.514082670211792
chbmit,F4-C4,BPBD,OMP,2.010671046572412,0.02010671046572412,16.956661455139955,0.514082670211792
chbmit,C4-P4,BPBD,OMP,2.0068572202391293,0.02006857220239129,16.98153859650622,0.514082670211792
chbmit,P4-O2,BPBD,OMP,11.031507589491051,0.1103150758949105,9.424732771922974,0.514082670211792
chbmit,FP2-F8,BPBD,OMP,6.649930760094971,0.06649930760094971,11.737917502341906,0.514082670211792
chbmit,F8-T8,BPBD,OMP,8.366079574554371,0.08366079574554372,10.721687209583436,0.514082670211792
chbmit,T8-P8,BPBD,OMP,0.7128410814965043,0.0071284108149650425,21.478438087521106,0.514082670211792
chbmit,P8-O2,BPBD,OMP,9.788167373191964,0.09788167373191964,10.001464353996418,0.514082670211792
chbmit,FZ-CZ,BPBD,OMP,34.7352570612503,0.347352570612503,3.9810888724264397,0.514082670211792
chbmit,CZ-PZ,BPBD,OMP,7.324465469508325,0.07324465469508325,11.291751769270899,0.514082670211792
chbmit,P7-T7,BPBD,OMP,45.523914792045176,0.4552391479204518,2.6258205496282114,0.514082670211792
chbmit,T7-FT9,BPBD,OMP,49.593751688067314,0.49593751688067317,2.175580090431247,0.514082670211792
chbmit,FT9-FT10,BPBD,OMP,3.8221252145003755,0.038221252145003756,14.259526140843716,0.514082670211792
chbmit,FT10-T8,BPBD,OMP,26.7374434000202,0.267374434000202,5.24515939880355,0.514082670211792
chbmit,FP1-F7,BPBD,OMP,0.2835796709216423,0.0028357967092164232,25.574983016861175,0.5381147861480713
chbmit,F7-T7,BPBD,OMP,4.091994612226051,0.04091994612226051,13.83938984215941,0.5381147861480713
chbmit,T7-P7,BPBD,OMP,32.05694920870434,0.3205694920870434,4.759357235804148,0.5381147861480713
chbmit,P7-O1,BPBD,OMP,15.024613348290416,0.15024613348290417,8.06840888487013,0.5381147861480713
chbmit,FP1-F3,BPBD,OMP,0.26132353693620175,0.0026132353693620177,25.887000332123385,0.5381147861480713
chbmit,F3-C3,BPBD,OMP,4.852163431559294,0.04852163431559294,13.21379867817173,0.5381147861480713
chbmit,C3-P3,BPBD,OMP,3.720823492782727,0.037208234927827266,14.25699768163211,0.5381147861480713
chbmit,P3-O1,BPBD,OMP,6.383542301280087,0.06383542301280087,11.971462196695676,0.5381147861480713
chbmit,FP2-F4,BPBD,OMP,1.0562359928503862,0.010562359928503861,19.795498054566366,0.5381147861480713
chbmit,F4-C4,BPBD,OMP,2.1166671495803433,0.02116667149580343,16.697683240557716,0.5381147861480713
chbmit,C4-P4,BPBD,OMP,0.3344531375163743,0.003344531375163743,24.82987108418846,0.5381147861480713
chbmit,P4-O2,BPBD,OMP,4.461311909382076,0.044613119093820756,13.534478405493573,0.5381147861480713
chbmit,FP2-F8,BPBD,OMP,9.077606330977588,0.09077606330977588,10.393931934656809,0.5381147861480713
chbmit,F8-T8,BPBD,OMP,18.92444640412213,0.1892444640412213,6.99768824333395,0.5381147861480713
chbmit,T8-P8,BPBD,OMP,0.21802025273738845,0.0021802025273738846,26.6525399055193,0.5381147861480713
chbmit,P8-O2,BPBD,OMP,7.11145344778374,0.0711145344778374,11.401709403692962,0.5381147861480713
chbmit,FZ-CZ,BPBD,OMP,37.459063054104696,0.37459063054104696,3.6217265221548134,0.5381147861480713
chbmit,CZ-PZ,BPBD,OMP,18.91623939847986,0.1891623939847986,6.859900885852688,0.5381147861480713
chbmit,P7-T7,BPBD,OMP,32.05694920870434,0.3205694920870434,4.756947334840379,0.5381147861480713
chbmit,T7-FT9,BPBD,OMP,14.573799571457046,0.14573799571457047,8.212491199955117,0.5381147861480713
chbmit,FT9-FT10,BPBD,OMP,0.492654779793466,0.00492654779793466,23.074489796317437,0.5381147861480713
chbmit,FT10-T8,BPBD,OMP,15.439651801734607,0.15439651801734608,7.85403732512883,0.5381147861480713
bciiv_1,AF3,BPBD,OMP,0.889038197891214,0.00889038197891214,25.52222027679219,1.4774560928344727
bciiv_1,AF4,BPBD,OMP,0.6564832485992967,0.006564832485992968,29.328304056667292,1.4774560928344727
bciiv_1,F5,BPBD,OMP,0.8357129169561858,0.008357129169561857,23.58352646666195,1.4774560928344727
bciiv_1,F3,BPBD,OMP,0.8730939824689964,0.008730939824689964,25.425401589595094,1.4774560928344727
bciiv_1,F1,BPBD,OMP,0.9979266921990347,0.009979266921990347,25.197938981920455,1.4774560928344727
bciiv_1,Fz,BPBD,OMP,0.85322975949211,0.0085322975949211,24.28687903578615,1.4774560928344727
bciiv_1,F2,BPBD,OMP,0.6233942274480397,0.006233942274480398,23.271926362974785,1.4774560928344727
bciiv_1,F4,BPBD,OMP,0.5242986003271146,0.005242986003271146,30.5194526148294,1.4774560928344727
bciiv_1,F6,BPBD,OMP,0.9805294231956061,0.009805294231956061,25.447708533134623,1.4774560928344727
bciiv_1,FC5,BPBD,OMP,1.0479638369567534,0.010479638369567534,24.8506875574541,1.4774560928344727
bciiv_1,FC3,BPBD,OMP,1.2244875446992245,0.012244875446992244,25.523779351259282,1.4774560928344727
bciiv_1,FC1,BPBD,OMP,0.9899218428664421,0.009899218428664421,21.387479966055636,1.4774560928344727
bciiv_1,FCz,BPBD,OMP,1.359830132213849,0.013598301322138491,20.81440072357257,1.4774560928344727
bciiv_1,FC2,BPBD,OMP,1.4221453040908687,0.014221453040908686,21.860641330543174,1.4774560928344727
bciiv_1,FC4,BPBD,OMP,0.7743813802999217,0.007743813802999217,25.644488160937982,1.4774560928344727
bciiv_1,FC6,BPBD,OMP,0.44570974378647976,0.0044570974378647975,26.79342061214811,1.4774560928344727
bciiv_1,CFC7,BPBD,OMP,1.1128571830200582,0.011128571830200582,23.85643502783369,1.4774560928344727
bciiv_1,CFC5,BPBD,OMP,0.8493787423237219,0.008493787423237219,28.895256443197628,1.4774560928344727
bciiv_1,CFC3,BPBD,OMP,1.6830525174819169,0.01683052517481917,24.213983256315462,1.4774560928344727
bciiv_1,CFC1,BPBD,OMP,1.6704894058330095,0.016704894058330096,20.374753201391055,1.4774560928344727
bciiv_1,CFC2,BPBD,OMP,0.9158918824456063,0.009158918824456063,21.381257328361603,1.4774560928344727
bciiv_1,CFC4,BPBD,OMP,1.4082245095022605,0.014082245095022606,20.47492571143551,1.4774560928344727
bciiv_1,CFC6,BPBD,OMP,0.712335599576803,0.00712335599576803,26.882925316903492,1.4774560928344727
bciiv_1,CFC8,BPBD,OMP,0.4375065698552943,0.004375065698552943,27.468451984444307,1.4774560928344727
bciiv_1,T7,BPBD,OMP,0.32826423074792416,0.0032826423074792414,25.3319128817973,1.4774560928344727
bciiv_1,C5,BPBD,OMP,0.9017782351303195,0.009017782351303195,21.870439496200035,1.4774560928344727
bciiv_1,C3,BPBD,OMP,1.5097637779236417,0.015097637779236417,20.71895214944395,1.4774560928344727
bciiv_1,C1,BPBD,OMP,1.4501771665123846,0.014501771665123847,19.43109208240451,1.4774560928344727
bciiv_1,Cz,BPBD,OMP,1.6562750325343483,0.016562750325343482,19.919660676479364,1.4774560928344727
bciiv_1,C2,BPBD,OMP,1.2786923412986173,0.012786923412986173,20.342019276921157,1.4774560928344727
bciiv_1,C4,BPBD,OMP,2.6635531499371994,0.026635531499371996,20.933690420318083,1.4774560928344727
bciiv_1,C6,BPBD,OMP,1.1546791815508848,0.011546791815508849,26.11570143810349,1.4774560928344727
bciiv_1,T8,BPBD,OMP,0.5604245913830163,0.0056042459138301625,28.56449190522619,1.4774560928344727
bciiv_1,CCP7,BPBD,OMP,1.3533798479622587,0.013533798479622588,24.104807125321486,1.4774560928344727
bciiv_1,CCP5,BPBD,OMP,1.5654479411948758,0.01565447941194876,18.666428171024634,1.4774560928344727
bciiv_1,CCP3,BPBD,OMP,1.3998724397684947,0.013998724397684948,20.856954578408956,1.4774560928344727
bciiv_1,CCP1,BPBD,OMP,2.2364852831092343,0.022364852831092342,18.49511064521827,1.4774560928344727
bciiv_1,CCP2,BPBD,OMP,1.5335295282209227,0.015335295282209227,18.320742594006248,1.4774560928344727
bciiv_1,CCP4,BPBD,OMP,1.1035184622225616,0.011035184622225615,26.327515210610475,1.4774560928344727
bciiv_1,CCP6,BPBD,OMP,0.6488369534976153,0.006488369534976153,29.07793614182301,1.4774560928344727
bciiv_1,CCP8,BPBD,OMP,0.8684067476505533,0.008684067476505533,29.142609987966637,1.4774560928344727
bciiv_1,CP5,BPBD,OMP,2.339005627388952,0.02339005627388952,18.93667479728443,1.4774560928344727
bciiv_1,CP3,BPBD,OMP,1.7878344375137685,0.017878344375137686,23.05476976098699,1.4774560928344727
bciiv_1,CP1,BPBD,OMP,1.431903431348927,0.014319034313489269,18.743204821130913,1.4774560928344727
bciiv_1,CPz,BPBD,OMP,1.8339309508461867,0.018339309508461868,17.559892738787042,1.4774560928344727
bciiv_1,CP2,BPBD,OMP,2.4244531253224992,0.024244531253224993,21.392476807416656,1.4774560928344727
bciiv_1,CP4,BPBD,OMP,2.6516071583778795,0.026516071583778795,22.145475257295942,1.4774560928344727
bciiv_1,CP6,BPBD,OMP,0.6194543734107751,0.006194543734107751,28.14905277745733,1.4774560928344727
bciiv_1,P5,BPBD,OMP,2.8701046517813285,0.028701046517813286,18.108468053152343,1.4774560928344727
bciiv_1,P3,BPBD,OMP,3.5638086098311024,0.035638086098311025,17.94275116152041,1.4774560928344727
bciiv_1,P1,BPBD,OMP,1.9374376136185387,0.019374376136185388,19.907273906850754,1.4774560928344727
bciiv_1,Pz,BPBD,OMP,2.8588114973823497,0.028588114973823495,20.51945015274061,1.4774560928344727
bciiv_1,P2,BPBD,OMP,3.0479886147594484,0.030479886147594483,18.723223342165035,1.4774560928344727
bciiv_1,P4,BPBD,OMP,2.471954387804098,0.02471954387804098,18.49848091841199,1.4774560928344727
bciiv_1,P6,BPBD,OMP,0.6339957598692486,0.006339957598692486,27.59706950547657,1.4774560928344727
bciiv_1,PO1,BPBD,OMP,3.392682373324354,0.03392682373324354,20.658410086223054,1.4774560928344727
bciiv_1,PO2,BPBD,OMP,2.3038553877460943,0.023038553877460944,19.241436283012472,1.4774560928344727
bciiv_1,O1,BPBD,OMP,1.1427684390315416,0.011427684390315416,22.60438212198689,1.4774560928344727
bciiv_1,O2,BPBD,OMP,0.5595464253805594,0.005595464253805594,27.167003776494457,1.4774560928344727
bciiv_1,AF3,BPBD,OMP,1.4498030892448297,0.014498030892448298,20.920368194427,1.3727202415466309
bciiv_1,AF4,BPBD,OMP,0.22641780865962496,0.0022641780865962496,28.678774507569223,1.3727202415466309
bciiv_1,F5,BPBD,OMP,1.7072563772599136,0.017072563772599136,20.839987669336676,1.3727202415466309
bciiv_1,F3,BPBD,OMP,2.4662274061620786,0.024662274061620786,22.571534162758343,1.3727202415466309
bciiv_1,F1,BPBD,OMP,1.6202236818389097,0.016202236818389098,22.419968789044432,1.3727202415466309
bciiv_1,Fz,BPBD,OMP,1.1454582488116782,0.011454582488116783,20.011160783634008,1.3727202415466309
bciiv_1,F2,BPBD,OMP,1.7183026920279203,0.017183026920279204,17.843289950958866,1.3727202415466309
bciiv_1,F4,BPBD,OMP,0.18557625921510315,0.0018557625921510315,30.108623315183507,1.3727202415466309
bciiv_1,F6,BPBD,OMP,1.158178692438441,0.01158178692438441,22.798660961048544,1.3727202415466309
bciiv_1,FC5,BPBD,OMP,2.209112673311937,0.02209112673311937,22.961443228185537,1.3727202415466309
bciiv_1,FC3,BPBD,OMP,2.0726975808538115,0.020726975808538113,23.519073742293774,1.3727202415466309
bciiv_1,FC1,BPBD,OMP,2.6193788706972945,0.026193788706972945,18.32073257280302,1.3727202415466309
bciiv_1,FCz,BPBD,OMP,2.4455311626905116,0.02445531162690512,16.665674003186755,1.3727202415466309
bciiv_1,FC2,BPBD,OMP,2.301191747526617,0.023011917475266166,17.482063251039186,1.3727202415466309
bciiv_1,FC4,BPBD,OMP,0.8994805201100875,0.008994805201100875,25.21656701797955,1.3727202415466309
bciiv_1,FC6,BPBD,OMP,0.4480051794566091,0.004480051794566091,27.7835779597266,1.3727202415466309
bciiv_1,CFC7,BPBD,OMP,2.363643225772632,0.02363643225772632,20.27977013839633,1.3727202415466309
bciiv_1,CFC5,BPBD,OMP,0.49993774162128934,0.004999377416212893,27.974350970502716,1.3727202415466309
bciiv_1,CFC3,BPBD,OMP,2.7628420492193113,0.027628420492193113,22.436922114799607,1.3727202415466309
bciiv_1,CFC1,BPBD,OMP,1.6311582947078331,0.01631158294707833,18.001052405517438,1.3727202415466309
bciiv_1,CFC2,BPBD,OMP,1.849101183069372,0.01849101183069372,18.19196043970759,1.3727202415466309
bciiv_1,CFC4,BPBD,OMP,2.551429300889017,0.02551429300889017,16.50386170962355,1.3727202415466309
bciiv_1,CFC6,BPBD,OMP,0.32645943915552034,0.0032645943915552036,27.34885777655022,1.3727202415466309
bciiv_1,CFC8,BPBD,OMP,0.42220373414004847,0.004222037341400485,28.885660420592522,1.3727202415466309
bciiv_1,T7,BPBD,OMP,0.47400336217909844,0.004740033621790984,28.86397654301533,1.3727202415466309
bciiv_1,C5,BPBD,OMP,1.239628229461251,0.012396282294612511,22.068080950514982,1.3727202415466309
bciiv_1,C3,BPBD,OMP,3.203190880723354,0.03203190880723354,16.799568074593807,1.3727202415466309
bciiv_1,C1,BPBD,OMP,3.0245971432257575,0.030245971432257573,15.682410503554806,1.3727202415466309
bciiv_1,Cz,BPBD,OMP,2.7502362555191278,0.027502362555191277,15.553524309245823,1.3727202415466309
bciiv_1,C2,BPBD,OMP,2.4915021154452743,0.02491502115445274,16.322075349867816,1.3727202415466309
bciiv_1,C4,BPBD,OMP,2.5827565246688104,0.025827565246688104,19.522749370009404,1.3727202415466309
bciiv_1,C6,BPBD,OMP,0.9923425090232206,0.009923425090232207,25.520552184558802,1.3727202415466309
bciiv_1,T8,BPBD,OMP,0.5227089092210306,0.005227089092210306,28.135281901299845,1.3727202415466309
bciiv_1,CCP7,BPBD,OMP,0.9812231607961013,0.009812231607961013,22.633902135377557,1.3727202415466309
bciiv_1,CCP5,BPBD,OMP,3.4896098702843465,0.034896098702843464,14.591089568968673,1.3727202415466309
bciiv_1,CCP3,BPBD,OMP,3.8015539907815463,0.03801553990781546,17.87397059235417,1.3727202415466309
bciiv_1,CCP1,BPBD,OMP,2.5711820319051983,0.025711820319051983,15.937731562120106,1.3727202415466309
bciiv_1,CCP2,BPBD,OMP,3.789284876483163,0.03789284876483163,14.289648457966678,1.3727202415466309
bciiv_1,CCP4,BPBD,OMP,0.4695416029180439,0.004695416029180439,23.978849127653525,1.3727202415466309
