Dataset,Channel,Sensing Matrix,Algorithm,PRD,NMSE,SNDR,Time (s)
bciiv_1,CPz,Undersampled,BPDN,8.82917744816098,0.0882917744816098,18.990898307590577,1.3646149635314941
bciiv_1,CP2,Undersampled,BPDN,13.99513059496939,0.1399513059496939,18.530672915982414,1.3646149635314941
bciiv_1,CP4,Undersampled,BPDN,7.289728485401177,0.07289728485401177,22.29819367054519,1.3646149635314941
bciiv_1,CP6,Undersampled,BPDN,7.004575992583427,0.07004575992583427,17.620104120841006,1.3646149635314941
bciiv_1,P5,Undersampled,BPDN,10.819353823217943,0.10819353823217943,21.4419016768068,1.3646149635314941
bciiv_1,P3,Undersampled,BPDN,9.46928960890775,0.09469289608907751,19.043671917986856,1.3646149635314941
bciiv_1,P1,Undersampled,BPDN,13.773123488893225,0.13773123488893224,17.249367022185368,1.3646149635314941
bciiv_1,Pz,Undersampled,BPDN,10.189392664875427,0.10189392664875428,23.029512257425818,1.3646149635314941
bciiv_1,P2,Undersampled,BPDN,12.14801175345485,0.12148011753454852,15.517162334703238,1.3646149635314941
bciiv_1,P4,Undersampled,BPDN,10.508045488348358,0.10508045488348358,12.643340121045885,1.3646149635314941
bciiv_1,P6,Undersampled,BPDN,8.57545685721879,0.08575456857218788,20.129358105819346,1.3646149635314941
bciiv_1,PO1,Undersampled,BPDN,9.727839480772134,0.09727839480772135,17.810214100616,1.3646149635314941
bciiv_1,PO2,Undersampled,BPDN,14.515140565163009,0.1451514056516301,14.324495864828863,1.3646149635314941
bciiv_1,O1,Undersampled,BPDN,11.366924258542735,0.11366924258542735,15.824268936226938,1.3646149635314941
bciiv_1,O2,Undersampled,BPDN,12.131638369742163,0.12131638369742162,19.51758569923793,1.3646149635314941
bciiii_2,FC5,Undersampled,BPDN,17.80395905742026,0.17803959057420263,6.3466149087735415,0.9596567153930664
bciiii_2,FC3,Undersampled,BPDN,17.358641814947042,0.17358641814947043,6.717044221069601,0.9596567153930664
bciiii_2,FC1,Undersampled,BPDN,16.10357760146961,0.1610357760146961,7.212004085645748,0.9596567153930664
bciiii_2,FCz,Undersampled,BPDN,18.887298077382646,0.18887298077382647,5.728977017125851,0.9596567153930664
bciiii_2,FC2,Undersampled,BPDN,16.505974088792552,0.16505974088792552,6.266070859449851,0.9596567153930664
bciiii_2,FC4,Undersampled,BPDN,44.93930951240414,0.44939309512404135,-3.4333599376654353,0.9596567153930664
bciiii_2,FC6,Undersampled,BPDN,18.706744883172213,0.18706744883172213,5.97672926935142,0.9596567153930664
bciiii_2,C5,Undersampled,BPDN,21.121033322775524,0.21121033322775523,5.533412888335848,0.9596567153930664
bciiii_2,C3,Undersampled,BPDN,18.055209011001143,0.18055209011001142,6.125838250231334,0.9596567153930664
bciiii_2,C1,Undersampled,BPDN,17.328045938899052,0.1732804593889905,6.299507846458969,0.9596567153930664
bciiii_2,Cz,Undersampled,BPDN,16.815341831051615,0.16815341831051617,6.286361491643495,0.9596567153930664
bciiii_2,C2,Undersampled,BPDN,16.01319128262809,0.1601319128262809,6.707728058819696,0.9596567153930664
bciiii_2,C4,Undersampled,BPDN,14.585466993442372,0.14585466993442373,7.874144581438643,0.9596567153930664
bciiii_2,C6,Undersampled,BPDN,47.73089023495298,0.47730890234952983,-0.10362980599032548,0.9596567153930664
bciiii_2,CP5,Undersampled,BPDN,45.108420964491415,0.45108420964491414,0.7265042320664465,0.9596567153930664
bciiii_2,CP3,Undersampled,BPDN,21.263329978751504,0.21263329978751502,6.151183967777892,0.9596567153930664
bciiii_2,CP1,Undersampled,BPDN,19.89568785714354,0.19895687857143537,6.866939056856278,0.9596567153930664
bciiii_2,CPz,Undersampled,BPDN,37.31095109493405,0.3731095109493405,2.218816204874803,0.9596567153930664
bciiii_2,CP2,Undersampled,BPDN,16.39334286851198,0.1639334286851198,7.568107275406493,0.9596567153930664
bciiii_2,CP4,Undersampled,BPDN,50.00956229491605,0.5000956229491605,-0.03959169010122016,0.9596567153930664
bciiii_2,CP6,Undersampled,BPDN,54.410836237698746,0.5441083623769875,-6.270080287411417,0.9596567153930664
bciiii_2,Fp1,Undersampled,BPDN,20.408427573971164,0.20408427573971163,6.285373665098232,0.9596567153930664
bciiii_2,Fpz,Undersampled,BPDN,16.65187392819583,0.1665187392819583,8.33835611325972,0.9596567153930664
bciiii_2,Fp2,Undersampled,BPDN,15.167662772596465,0.15167662772596466,6.883095937052114,0.9596567153930664
bciiii_2,AF7,Undersampled,BPDN,16.42677794721921,0.16426777947219212,6.923893635516663,0.9596567153930664
bciiii_2,AF3,Undersampled,BPDN,45.5142930819877,0.45514293081987706,-2.1631393878836955,0.9596567153930664
bciiii_2,AFz,Undersampled,BPDN,17.51406720020732,0.17514067200207323,6.444322590518406,0.9596567153930664
bciiii_2,AF4,Undersampled,BPDN,13.99505880957539,0.1399505880957539,7.496774050474626,0.9596567153930664
bciiii_2,AF8,Undersampled,BPDN,14.140027731854534,0.14140027731854535,7.4448302059882785,0.9596567153930664
bciiii_2,F7,Undersampled,BPDN,21.91429503232925,0.21914295032329248,4.545613771001308,0.9596567153930664
bciiii_2,F5,Undersampled,BPDN,15.804698675480847,0.15804698675480847,7.035630914683595,0.9596567153930664
bciiii_2,F3,Undersampled,BPDN,15.131690886610105,0.15131690886610105,7.684928614557163,0.9596567153930664
bciiii_2,F1,Undersampled,BPDN,15.312683896483433,0.15312683896483434,7.196563354912858,0.9596567153930664
bciiii_2,Fz,Undersampled,BPDN,15.139689802223103,0.15139689802223102,7.4289828885167815,0.9596567153930664
bciiii_2,F2,Undersampled,BPDN,16.11057580208187,0.16110575802081867,6.582447453479396,0.9596567153930664
bciiii_2,F4,Undersampled,BPDN,15.61773197881689,0.1561773197881689,6.765677216739442,0.9596567153930664
bciiii_2,F6,Undersampled,BPDN,13.72817928555785,0.1372817928555785,7.902964661282683,0.9596567153930664
bciiii_2,F8,Undersampled,BPDN,7.521078339825789,0.07521078339825789,10.805994960383678,0.9596567153930664
bciiii_2,FT7,Undersampled,BPDN,10.861774352357127,0.10861774352357127,9.471886759742073,0.9596567153930664
bciiii_2,FT8,Undersampled,BPDN,49.46544140348096,0.4946544140348096,-0.5787181455233861,0.9596567153930664
bciiii_2,T7,Undersampled,BPDN,21.49224012508285,0.2149224012508285,6.165847256205181,0.9596567153930664
bciiii_2,T8,Undersampled,BPDN,42.94981882686609,0.42949818826866093,-2.743729154045242,0.9596567153930664
bciiii_2,T9,Undersampled,BPDN,21.1043012617764,0.21104301261776398,5.164115331041965,0.9596567153930664
bciiii_2,T10,Undersampled,BPDN,32.474694192533335,0.3247469419253334,-0.3092207706582953,0.9596567153930664
bciiii_2,TP7,Undersampled,BPDN,30.78831604968821,0.3078831604968821,3.8378377641164754,0.9596567153930664
bciiii_2,TP8,Undersampled,BPDN,15.684758782267746,0.15684758782267746,8.93620632572472,0.9596567153930664
bciiii_2,P7,Undersampled,BPDN,22.15077361129665,0.2215077361129665,5.491105414991681,0.9596567153930664
bciiii_2,P5,Undersampled,BPDN,19.639866535904932,0.19639866535904932,6.036947111960852,0.9596567153930664
bciiii_2,P3,Undersampled,BPDN,22.549621407863107,0.22549621407863107,5.268500367533916,0.9596567153930664
bciiii_2,P1,Undersampled,BPDN,44.87062767683505,0.4487062767683505,-2.8469449282759056,0.9596567153930664
bciiii_2,Pz,Undersampled,BPDN,44.632300537214334,0.4463230053721433,-2.8692562188982995,0.9596567153930664
bciiii_2,P2,Undersampled,BPDN,17.228123901572186,0.17228123901572184,6.131945140198807,0.9596567153930664
bciiii_2,P4,Undersampled,BPDN,18.558779600394374,0.18558779600394373,6.073009905236769,0.9596567153930664
bciiii_2,P6,Undersampled,BPDN,45.47476327838091,0.45474763278380914,-2.8236314157196225,0.9596567153930664
bciiii_2,P8,Undersampled,BPDN,42.530456462346294,0.42530456462346294,0.5054194937841098,0.9596567153930664
bciiii_2,PO7,Undersampled,BPDN,55.098511543376404,0.550985115433764,-6.046443966768907,0.9596567153930664
bciiii_2,PO3,Undersampled,BPDN,54.60863056805954,0.5460863056805954,-5.095988671647682,0.9596567153930664
bciiii_2,POz,Undersampled,BPDN,52.388469496814174,0.5238846949681417,-4.607061818173851,0.9596567153930664
bciiii_2,PO4,Undersampled,BPDN,59.29922261467821,0.592992226146782,-2.7302577229224405,0.9596567153930664
bciiii_2,PO8,Undersampled,BPDN,59.18210708438241,0.5918210708438241,-2.4001068868783753,0.9596567153930664
bciiii_2,O1,Undersampled,BPDN,58.06806439415841,0.5806806439415841,-5.340743924897403,0.9596567153930664
bciiii_2,Oz,Undersampled,BPDN,58.660949554097385,0.5866094955409739,-3.2735845653663413,0.9596567153930664
bciiii_2,O2,Undersampled,BPDN,60.86983408599643,0.6086983408599643,-6.642189625016154,0.9596567153930664
bciiii_2,Iz,Undersampled,BPDN,70.30498424506429,0.703049842450643,-2.37207763800071,0.9596567153930664
bciiii_2,FC5,Undersampled,BPDN,10.227824477611032,0.10227824477611032,9.200099642262519,1.195796251296997
bciiii_2,FC3,Undersampled,BPDN,14.348289085485538,0.14348289085485538,7.69672129562497,1.195796251296997
bciiii_2,FC1,Undersampled,BPDN,12.16872233307669,0.12168722333076691,8.63998064843326,1.195796251296997
bciiii_2,FCz,Undersampled,BPDN,9.773195760356538,0.09773195760356537,9.417517786326242,1.195796251296997
bciiii_2,FC2,Undersampled,BPDN,9.191330275681718,0.09191330275681718,9.72853709630522,1.195796251296997
bciiii_2,FC4,Undersampled,BPDN,7.250225423866693,0.07250225423866694,10.694646674016413,1.195796251296997
bciiii_2,FC6,Undersampled,BPDN,9.846452048487759,0.0984645204848776,9.374997278864175,1.195796251296997
bciiii_2,C5,Undersampled,BPDN,9.319920197666248,0.09319920197666248,9.744625862391626,1.195796251296997
bciiii_2,C3,Undersampled,BPDN,9.81746714397186,0.09817467143971861,9.606199989520896,1.195796251296997
bciiii_2,C1,Undersampled,BPDN,10.580788892491917,0.10580788892491917,9.050008087991811,1.195796251296997
bciiii_2,Cz,Undersampled,BPDN,10.827433392071182,0.10827433392071181,9.16332885344448,1.195796251296997
bciiii_2,C2,Undersampled,BPDN,8.435918228076824,0.08435918228076825,10.164445150807834,1.195796251296997
bciiii_2,C4,Undersampled,BPDN,10.0683859947574,0.10068385994757399,10.587226657714059,1.195796251296997
bciiii_2,C6,Undersampled,BPDN,7.038545419644506,0.07038545419644505,11.777333362628223,1.195796251296997
bciiii_2,CP5,Undersampled,BPDN,10.264138452745433,0.10264138452745433,10.417474386867646,1.195796251296997
bciiii_2,CP3,Undersampled,BPDN,11.47346701302748,0.11473467013027482,9.900809081518716,1.195796251296997
bciiii_2,CP1,Undersampled,BPDN,10.643667644254382,0.10643667644254381,10.251520841580689,1.195796251296997
bciiii_2,CPz,Undersampled,BPDN,10.683294667711182,0.10683294667711182,9.946037694636619,1.195796251296997
bciiii_2,CP2,Undersampled,BPDN,8.6588282769273,0.08658828276927301,11.316048543166634,1.195796251296997
bciiii_2,CP4,Undersampled,BPDN,8.72262007841382,0.0872262007841382,11.44535234906778,1.195796251296997
bciiii_2,CP6,Undersampled,BPDN,5.054788383975002,0.05054788383975002,12.919034705774093,1.195796251296997
bciiii_2,Fp1,Undersampled,BPDN,10.538479625609206,0.10538479625609207,9.192166426741881,1.195796251296997
bciiii_2,Fpz,Undersampled,BPDN,10.57762235594309,0.1057762235594309,10.984553364608578,1.195796251296997
bciiii_2,Fp2,Undersampled,BPDN,6.02914644515228,0.0602914644515228,12.707550805616187,1.195796251296997
bciiii_2,AF7,Undersampled,BPDN,10.224590957911705,0.10224590957911704,9.102957434299006,1.195796251296997
bciiii_2,AF3,Undersampled,BPDN,12.561924888002299,0.125619248880023,7.905654416137216,1.195796251296997
bciiii_2,AFz,Undersampled,BPDN,9.14876589147862,0.0914876589147862,9.7150679485638,1.195796251296997
bciiii_2,AF4,Undersampled,BPDN,8.956410385815964,0.08956410385815963,9.600044299644457,1.195796251296997
bciiii_2,AF8,Undersampled,BPDN,9.412269010911801,0.09412269010911802,9.33179218723882,1.195796251296997
bciiii_2,F7,Undersampled,BPDN,12.891483352243164,0.12891483352243163,7.668594544556424,1.195796251296997
bciiii_2,F5,Undersampled,BPDN,7.152458810317311,0.07152458810317311,10.629324170278965,1.195796251296997
bciiii_2,F3,Undersampled,BPDN,10.924301948504768,0.10924301948504768,8.779611128430941,1.195796251296997
bciiii_2,F1,Undersampled,BPDN,11.016792115512883,0.11016792115512884,9.037775965423577,1.195796251296997
bciiii_2,Fz,Undersampled,BPDN,11.387986934095663,0.11387986934095663,8.623333292726397,1.195796251296997
bciiii_2,F2,Undersampled,BPDN,9.971647314057012,0.09971647314057012,9.12352499744605,1.195796251296997
bciiii_2,F4,Undersampled,BPDN,9.809378739756436,0.09809378739756436,9.340986058693993,1.195796251296997
bciiii_2,F6,Undersampled,BPDN,9.15037618598037,0.0915037618598037,9.580294452756931,1.195796251296997
bciiii_2,F8,Undersampled,BPDN,7.000163542154459,0.07000163542154458,10.806985885392299,1.195796251296997
bciiii_2,FT7,Undersampled,BPDN,11.175993001718943,0.11175993001718942,8.653712386446237,1.195796251296997
bciiii_2,FT8,Undersampled,BPDN,16.01075692773739,0.1601075692773739,6.4421217699991065,1.195796251296997
bciiii_2,T7,Undersampled,BPDN,5.974989594996771,0.05974989594996771,11.791379909513768,1.195796251296997
bciiii_2,T8,Undersampled,BPDN,5.386673298498337,0.05386673298498337,12.277158271960893,1.195796251296997
bciiii_2,T9,Undersampled,BPDN,14.882070614852847,0.14882070614852846,7.860515576746937,1.195796251296997
bciiii_2,T10,Undersampled,BPDN,10.772231030128559,0.10772231030128558,8.53515564740609,1.195796251296997
bciiii_2,TP7,Undersampled,BPDN,9.526691981967572,0.09526691981967572,9.896101801207815,1.195796251296997
bciiii_2,TP8,Undersampled,BPDN,14.17810253966952,0.1417810253966952,7.140833889554322,1.195796251296997
bciiii_2,P7,Undersampled,BPDN,10.659523604472147,0.10659523604472147,9.416814168141622,1.195796251296997
bciiii_2,P5,Undersampled,BPDN,12.9906900407612,0.129906900407612,9.210505139586484,1.195796251296997
bciiii_2,P3,Undersampled,BPDN,11.165163883700238,0.11165163883700238,9.16494614234262,1.195796251296997
bciiii_2,P1,Undersampled,BPDN,10.922348452139875,0.10922348452139875,8.945820249388902,1.195796251296997
bciiii_2,Pz,Undersampled,BPDN,9.198785646489643,0.09198785646489643,9.768995522806259,1.195796251296997
bciiii_2,P2,Undersampled,BPDN,7.434001012753089,0.07434001012753089,10.987134189432805,1.195796251296997
bciiii_2,P4,Undersampled,BPDN,6.857233004552002,0.06857233004552002,11.208970402387195,1.195796251296997
bciiii_2,P6,Undersampled,BPDN,8.607731040465438,0.08607731040465438,10.190649821696427,1.195796251296997
bciiii_2,P8,Undersampled,BPDN,15.309972809224739,0.1530997280922474,7.220904947680547,1.195796251296997
bciiii_2,PO7,Undersampled,BPDN,9.929515371449128,0.09929515371449128,9.449730910640715,1.195796251296997
bciiii_2,PO3,Undersampled,BPDN,10.866121167240266,0.10866121167240265,9.100728956704492,1.195796251296997
bciiii_2,POz,Undersampled,BPDN,9.750276949032974,0.09750276949032974,9.524002792171114,1.195796251296997
bciiii_2,PO4,Undersampled,BPDN,7.237053890338618,0.07237053890338618,11.070090379198342,1.195796251296997
bciiii_2,PO8,Undersampled,BPDN,7.454577791911178,0.07454577791911178,10.936483205031335,1.195796251296997
bciiii_2,O1,Undersampled,BPDN,11.903589553632854,0.11903589553632854,8.54630544077507,1.195796251296997
bciiii_2,Oz,Undersampled,BPDN,7.829331506610814,0.07829331506610814,10.636283468251024,1.195796251296997
bciiii_2,O2,Undersampled,BPDN,8.195230130666149,0.08195230130666148,10.24323893756143,1.195796251296997
bciiii_2,Iz,Undersampled,BPDN,11.049409428046207,0.11049409428046207,8.790905370133782,1.195796251296997
bciiii_2,FC5,Undersampled,BPDN,20.173397830007527,0.20173397830007528,7.191795576086957,0.9952836036682129
bciiii_2,FC3,Undersampled,BPDN,16.831809961798538,0.16831809961798538,6.663166902029402,0.9952836036682129
bciiii_2,FC1,Undersampled,BPDN,18.97981886681494,0.18979818866814943,6.578239760996891,0.9952836036682129
bciiii_2,FCz,Undersampled,BPDN,19.8535316990332,0.198535316990332,5.754765585137509,0.9952836036682129
bciiii_2,FC2,Undersampled,BPDN,21.32788512011786,0.2132788512011786,5.897384885684264,0.9952836036682129
bciiii_2,FC4,Undersampled,BPDN,19.455634716443058,0.19455634716443057,5.7133717991012745,0.9952836036682129
bciiii_2,FC6,Undersampled,BPDN,40.14709049519591,0.4014709049519591,-0.6369155858126613,0.9952836036682129
bciiii_2,C5,Undersampled,BPDN,18.870809069046597,0.18870809069046598,6.662296035252608,0.9952836036682129
bciiii_2,C3,Undersampled,BPDN,25.19817888304764,0.2519817888304764,4.457038117228368,0.9952836036682129
bciiii_2,C1,Undersampled,BPDN,21.684742677752965,0.21684742677752963,5.512745594183903,0.9952836036682129
bciiii_2,Cz,Undersampled,BPDN,23.008183624652556,0.23008183624652556,4.888819097510844,0.9952836036682129
bciiii_2,C2,Undersampled,BPDN,22.10878051967083,0.2210878051967083,5.477455740782727,0.9952836036682129
bciiii_2,C4,Undersampled,BPDN,34.75475532678543,0.3475475532678543,1.5363859198588958,0.9952836036682129
bciiii_2,C6,Undersampled,BPDN,19.08584643305553,0.19085846433055528,7.93613328828271,0.9952836036682129
bciiii_2,CP5,Undersampled,BPDN,20.859550871783583,0.20859550871783583,5.2272357811835555,0.9952836036682129
bciiii_2,CP3,Undersampled,BPDN,22.134910162786806,0.22134910162786806,5.590388857977787,0.9952836036682129
bciiii_2,CP1,Undersampled,BPDN,22.74837023362035,0.2274837023362035,6.1643246165319106,0.9952836036682129
bciiii_2,CPz,Undersampled,BPDN,25.28023024904454,0.2528023024904454,5.732635638455666,0.9952836036682129
bciiii_2,CP2,Undersampled,BPDN,20.33993785641421,0.2033993785641421,7.713479189047073,0.9952836036682129
bciiii_2,CP4,Undersampled,BPDN,40.33739801547937,0.40337398015479375,1.5187261093474738,0.9952836036682129
bciiii_2,CP6,Undersampled,BPDN,24.49701939614165,0.2449701939614165,7.527267792447718,0.9952836036682129
bciiii_2,Fp1,Undersampled,BPDN,7.029809579820475,0.07029809579820476,12.57738148545792,0.9952836036682129
bciiii_2,Fpz,Undersampled,BPDN,7.198128776665194,0.07198128776665194,12.328767433851088,0.9952836036682129
bciiii_2,Fp2,Undersampled,BPDN,6.9886730002256705,0.0698867300022567,11.66217656868784,0.9952836036682129
bciiii_2,AF7,Undersampled,BPDN,7.752553103489271,0.07752553103489271,10.913443094343345,0.9952836036682129
bciiii_2,AF3,Undersampled,BPDN,12.208211957757545,0.12208211957757545,7.999346648016925,0.9952836036682129
bciiii_2,AFz,Undersampled,BPDN,10.47498091322023,0.1047498091322023,8.543768643510337,0.9952836036682129
bciiii_2,AF4,Undersampled,BPDN,9.289543316087777,0.09289543316087777,9.342070511535953,0.9952836036682129
bciiii_2,AF8,Undersampled,BPDN,7.464798451738659,0.07464798451738659,10.926761068854894,0.9952836036682129
bciiii_2,F7,Undersampled,BPDN,9.293505693682102,0.09293505693682101,9.378001736631878,0.9952836036682129
bciiii_2,F5,Undersampled,BPDN,11.52860889752819,0.1152860889752819,8.341589583375619,0.9952836036682129
bciiii_2,F3,Undersampled,BPDN,12.208676283608028,0.12208676283608029,7.876540544365195,0.9952836036682129
bciiii_2,F1,Undersampled,BPDN,14.393888099402655,0.14393888099402655,7.093805417406077,0.9952836036682129
bciiii_2,Fz,Undersampled,BPDN,14.412836738835189,0.14412836738835189,7.1272369171207455,0.9952836036682129
bciiii_2,F2,Undersampled,BPDN,14.079278460644943,0.14079278460644942,7.5979418945713775,0.9952836036682129
bciiii_2,F4,Undersampled,BPDN,13.454237380986623,0.13454237380986622,7.457274258790316,0.9952836036682129
