Dataset,Channel,Sensing Matrix,Algorithm,PRD,NMSE,SNDR,Time (s)
bciiii_2,Fp1,BPBD,BPD,10.027422906737417,0.10027422906737417,9.299559760517894,0.697394609451294
bciiii_2,Fpz,BPBD,BPD,10.151366354320174,0.10151366354320175,12.330736428182101,0.697394609451294
bciiii_2,Fp2,BPBD,BPD,12.783682596598522,0.12783682596598522,8.740150857175916,0.697394609451294
bciiii_2,AF7,BPBD,BPD,5.385749374880118,0.05385749374880117,12.55016687662435,0.697394609451294
bciiii_2,AF3,BPBD,BPD,8.40160241803296,0.0840160241803296,11.606697785771773,0.697394609451294
bciiii_2,AFz,BPBD,BPD,12.447661706942919,0.12447661706942918,8.212292480219622,0.697394609451294
bciiii_2,AF4,BPBD,BPD,9.270188332017636,0.09270188332017636,9.942578463770717,0.697394609451294
bciiii_2,AF8,BPBD,BPD,6.176648464556092,0.06176648464556092,11.302597398207082,0.697394609451294
bciiii_2,F7,BPBD,BPD,4.629945305576465,0.04629945305576465,13.284656438295317,0.697394609451294
bciiii_2,F5,BPBD,BPD,11.22899402626565,0.11228994026265648,9.568792651439248,0.697394609451294
bciiii_2,F3,BPBD,BPD,11.963010597260197,0.11963010597260197,10.801881909001187,0.697394609451294
bciiii_2,F1,BPBD,BPD,13.040162471060837,0.13040162471060837,7.776979580976278,0.697394609451294
bciiii_2,Fz,BPBD,BPD,16.03408807807539,0.16034088078075387,6.782763102744271,0.697394609451294
bciiii_2,F2,BPBD,BPD,12.826873246958174,0.12826873246958173,8.645676508560253,0.697394609451294
bciiii_2,F4,BPBD,BPD,12.606881843737442,0.1260688184373744,8.526189183210791,0.697394609451294
bciiii_2,F6,BPBD,BPD,7.623002770773242,0.07623002770773242,10.57380424927061,0.697394609451294
bciiii_2,F8,BPBD,BPD,3.758324997749877,0.03758324997749877,13.736304736479706,0.697394609451294
bciiii_2,FT7,BPBD,BPD,9.457420325707213,0.09457420325707214,12.126044464578358,0.697394609451294
bciiii_2,FT8,BPBD,BPD,2.6374949113260415,0.026374949113260413,15.638563040700017,0.697394609451294
bciiii_2,T7,BPBD,BPD,12.900960228292693,0.12900960228292693,8.345045974091748,0.697394609451294
bciiii_2,T8,BPBD,BPD,5.7402114768025685,0.05740211476802569,12.092684698397758,0.697394609451294
bciiii_2,T9,BPBD,BPD,7.236826570248578,0.07236826570248578,10.957491026694035,0.697394609451294
bciiii_2,T10,BPBD,BPD,6.874973575541955,0.06874973575541955,10.921970048615446,0.697394609451294
bciiii_2,TP7,BPBD,BPD,5.705996531657279,0.057059965316572786,15.969802807164637,0.697394609451294
bciiii_2,TP8,BPBD,BPD,4.667990100322021,0.04667990100322021,14.571959468109032,0.697394609451294
bciiii_2,P7,BPBD,BPD,14.187234467434262,0.14187234467434262,7.908724036501336,0.697394609451294
bciiii_2,P5,BPBD,BPD,11.284350126160279,0.11284350126160278,9.346798586813645,0.697394609451294
bciiii_2,P3,BPBD,BPD,13.47640304336861,0.1347640304336861,9.49290301270772,0.697394609451294
bciiii_2,P1,BPBD,BPD,9.9580058913672,0.09958005891367201,10.134544754234675,0.697394609451294
bciiii_2,Pz,BPBD,BPD,16.185857367095462,0.1618585736709546,8.154790726455142,0.697394609451294
bciiii_2,P2,BPBD,BPD,6.075654232687498,0.06075654232687498,12.31167836686004,0.697394609451294
bciiii_2,P4,BPBD,BPD,14.868551534160224,0.14868551534160224,9.393304813424294,0.697394609451294
bciiii_2,P6,BPBD,BPD,6.981452970323265,0.06981452970323265,10.793953871928746,0.697394609451294
bciiii_2,P8,BPBD,BPD,8.83626523821811,0.08836265238218109,10.667364232164049,0.697394609451294
bciiii_2,PO7,BPBD,BPD,6.9480180107523575,0.06948018010752358,11.998624605738701,0.697394609451294
bciiii_2,PO3,BPBD,BPD,9.129520368251761,0.09129520368251762,10.57047419145748,0.697394609451294
bciiii_2,POz,BPBD,BPD,8.052317009385089,0.08052317009385089,11.072528382215879,0.697394609451294
bciiii_2,PO4,BPBD,BPD,12.728855707156264,0.12728855707156264,8.402541886934792,0.697394609451294
bciiii_2,PO8,BPBD,BPD,3.0186056767229954,0.030186056767229952,15.149144799374971,0.697394609451294
bciiii_2,O1,BPBD,BPD,10.95999225503872,0.1095999225503872,8.629770245155035,0.697394609451294
bciiii_2,Oz,BPBD,BPD,18.892160526492212,0.18892160526492213,6.282377034274825,0.697394609451294
bciiii_2,O2,BPBD,BPD,5.948788037831655,0.059487880378316545,11.666662237564651,0.697394609451294
bciiii_2,Iz,BPBD,BPD,13.030499913416854,0.13030499913416854,7.932162140606494,0.697394609451294
bciiii_2,FC5,BPBD,BPD,34.02173982413453,0.3402173982413453,2.531763557481477,0.6174070835113525
bciiii_2,FC3,BPBD,BPD,31.740379752945525,0.31740379752945524,3.1060669193284363,0.6174070835113525
bciiii_2,FC1,BPBD,BPD,23.39794815034564,0.2339794815034564,5.164444207038107,0.6174070835113525
bciiii_2,FCz,BPBD,BPD,21.673699210662285,0.21673699210662284,5.32063571999519,0.6174070835113525
bciiii_2,FC2,BPBD,BPD,20.832354509356694,0.20832354509356696,5.380980800418778,0.6174070835113525
bciiii_2,FC4,BPBD,BPD,32.816363725636286,0.3281636372563629,2.746352579188293,0.6174070835113525
bciiii_2,FC6,BPBD,BPD,48.45508550104726,0.48455085501047257,0.17407634174425246,0.6174070835113525
bciiii_2,C5,BPBD,BPD,56.15842089517896,0.5615842089517896,-1.0849414047287036,0.6174070835113525
bciiii_2,C3,BPBD,BPD,38.17659168249385,0.3817659168249385,3.374495647546068,0.6174070835113525
bciiii_2,C1,BPBD,BPD,22.079779845285,0.22079779845285,5.267109849729042,0.6174070835113525
bciiii_2,Cz,BPBD,BPD,15.727067303598277,0.15727067303598277,6.733370983948768,0.6174070835113525
bciiii_2,C2,BPBD,BPD,25.897702373254493,0.25897702373254494,3.929385960109233,0.6174070835113525
bciiii_2,C4,BPBD,BPD,41.2759686794591,0.41275968679459096,2.7473362014174665,0.6174070835113525
bciiii_2,C6,BPBD,BPD,47.136831368866034,0.47136831368866033,2.4871473464522316,0.6174070835113525
bciiii_2,CP5,BPBD,BPD,51.14569017652051,0.5114569017652051,2.203630893299171,0.6174070835113525
bciiii_2,CP3,BPBD,BPD,29.276375028156043,0.29276375028156043,6.1459470595542784,0.6174070835113525
bciiii_2,CP1,BPBD,BPD,25.465236618862118,0.2546523661886212,6.333778507477147,0.6174070835113525
bciiii_2,CPz,BPBD,BPD,21.131821747106592,0.21131821747106594,7.380960945564624,0.6174070835113525
bciiii_2,CP2,BPBD,BPD,23.221538900295887,0.23221538900295885,9.244807897787656,0.6174070835113525
bciiii_2,CP4,BPBD,BPD,31.35674065081515,0.3135674065081515,4.714356507978708,0.6174070835113525
bciiii_2,CP6,BPBD,BPD,29.34145069720799,0.2934145069720799,4.545264515061951,0.6174070835113525
bciiii_2,Fp1,BPBD,BPD,13.24899236807151,0.1324899236807151,8.053809790541326,0.6174070835113525
bciiii_2,Fpz,BPBD,BPD,17.73504763543948,0.17735047635439477,10.712339037239376,0.6174070835113525
bciiii_2,Fp2,BPBD,BPD,14.781092007504798,0.14781092007504798,11.443884630707812,0.6174070835113525
bciiii_2,AF7,BPBD,BPD,2.9481392261926676,0.029481392261926677,15.529556538193159,0.6174070835113525
bciiii_2,AF3,BPBD,BPD,12.878545448254872,0.12878545448254872,7.912972330884044,0.6174070835113525
bciiii_2,AFz,BPBD,BPD,15.795708929432326,0.15795708929432326,6.942651032435837,0.6174070835113525
bciiii_2,AF4,BPBD,BPD,4.024794896636892,0.040247948966368914,13.716299083392498,0.6174070835113525
bciiii_2,AF8,BPBD,BPD,10.282793954692087,0.10282793954692086,9.277339975781947,0.6174070835113525
bciiii_2,F7,BPBD,BPD,18.225639725380102,0.18225639725380102,8.595048789930477,0.6174070835113525
bciiii_2,F5,BPBD,BPD,26.69139212729731,0.2669139212729731,4.482974888177942,0.6174070835113525
bciiii_2,F3,BPBD,BPD,18.859001117917483,0.18859001117917482,5.950885516248395,0.6174070835113525
bciiii_2,F1,BPBD,BPD,19.27971479071126,0.1927971479071126,5.955750609398629,0.6174070835113525
bciiii_2,Fz,BPBD,BPD,17.86842122590823,0.1786842122590823,6.264263699409836,0.6174070835113525
bciiii_2,F2,BPBD,BPD,20.844523913465324,0.20844523913465324,5.761412824003783,0.6174070835113525
bciiii_2,F4,BPBD,BPD,13.55873657660141,0.1355873657660141,7.830724165469722,0.6174070835113525
bciiii_2,F6,BPBD,BPD,17.076753678091254,0.17076753678091253,7.686609772103543,0.6174070835113525
bciiii_2,F8,BPBD,BPD,17.21534312109183,0.1721534312109183,7.41697263447183,0.6174070835113525
bciiii_2,FT7,BPBD,BPD,33.85552191289554,0.33855521912895536,2.888453030402664,0.6174070835113525
bciiii_2,FT8,BPBD,BPD,15.590228859639451,0.15590228859639452,7.20603072250316,0.6174070835113525
bciiii_2,T7,BPBD,BPD,61.17025985989121,0.6117025985989121,-1.4229478528480515,0.6174070835113525
bciiii_2,T8,BPBD,BPD,41.28904926082495,0.4128904926082495,1.720192439086293,0.6174070835113525
bciiii_2,T9,BPBD,BPD,9.21045842487065,0.0921045842487065,9.973871947245765,0.6174070835113525
bciiii_2,T10,BPBD,BPD,10.144620145314004,0.10144620145314004,9.810745022792775,0.6174070835113525
bciiii_2,TP7,BPBD,BPD,51.82440870526628,0.5182440870526628,-0.06270745937877509,0.6174070835113525
bciiii_2,TP8,BPBD,BPD,36.48169529429233,0.3648169529429233,2.230173040870051,0.6174070835113525
bciiii_2,P7,BPBD,BPD,18.062619227057393,0.18062619227057394,7.057671905343699,0.6174070835113525
bciiii_2,P5,BPBD,BPD,32.54955040643559,0.3254955040643559,3.5288552669047712,0.6174070835113525
bciiii_2,P3,BPBD,BPD,26.616827024175567,0.26616827024175566,4.1730553950452425,0.6174070835113525
bciiii_2,P1,BPBD,BPD,24.019403702392086,0.24019403702392086,4.399317954235471,0.6174070835113525
bciiii_2,Pz,BPBD,BPD,21.649772937061538,0.21649772937061537,5.03577664096003,0.6174070835113525
bciiii_2,P2,BPBD,BPD,18.053789823342488,0.1805378982334249,6.171037823187867,0.6174070835113525
bciiii_2,P4,BPBD,BPD,25.33514798263845,0.2533514798263845,4.621202667842037,0.6174070835113525
bciiii_2,P6,BPBD,BPD,36.83220905715498,0.36832209057154974,2.168927982767129,0.6174070835113525
bciiii_2,P8,BPBD,BPD,15.390366329938853,0.15390366329938854,6.850083966320282,0.6174070835113525
bciiii_2,PO7,BPBD,BPD,17.31672489411996,0.17316724894119961,6.90079288138487,0.6174070835113525
bciiii_2,PO3,BPBD,BPD,7.9732122197736635,0.07973212219773664,12.850051694163,0.6174070835113525
bciiii_2,POz,BPBD,BPD,14.366005890528658,0.14366005890528658,7.356819612418803,0.6174070835113525
bciiii_2,PO4,BPBD,BPD,18.198425735998644,0.18198425735998644,6.4645644273612435,0.6174070835113525
bciiii_2,PO8,BPBD,BPD,20.332284792150293,0.20332284792150293,5.442716952656505,0.6174070835113525
bciiii_2,O1,BPBD,BPD,19.094651662803923,0.19094651662803924,6.008718444880944,0.6174070835113525
bciiii_2,Oz,BPBD,BPD,18.805157741112048,0.18805157741112047,6.44040359516048,0.6174070835113525
bciiii_2,O2,BPBD,BPD,17.941310226797054,0.17941310226797053,6.84689103018432,0.6174070835113525
bciiii_2,Iz,BPBD,BPD,20.299698020545733,0.20299698020545734,6.365573777620112,0.6174070835113525
bciiii_2,FC5,BPBD,BPD,29.224186562980314,0.29224186562980314,3.697412387967065,0.6000592708587646
bciiii_2,FC3,BPBD,BPD,34.42789615988315,0.3442789615988315,2.340395362495004,0.6000592708587646
bciiii_2,FC1,BPBD,BPD,12.669635747054961,0.1266963574705496,8.637239749557619,0.6000592708587646
bciiii_2,FCz,BPBD,BPD,17.872624865954013,0.17872624865954012,6.259214505255271,0.6000592708587646
bciiii_2,FC2,BPBD,BPD,17.861853940098552,0.17861853940098552,5.899686583472787,0.6000592708587646
bciiii_2,FC4,BPBD,BPD,16.39365823093398,0.1639365823093398,6.606138591662836,0.6000592708587646
bciiii_2,FC6,BPBD,BPD,13.452787216124943,0.13452787216124942,8.081398488447075,0.6000592708587646
bciiii_2,C5,BPBD,BPD,58.27530027079383,0.5827530027079383,0.9014799492629689,0.6000592708587646
bciiii_2,C3,BPBD,BPD,35.66870331558511,0.3566870331558511,2.6686212882964644,0.6000592708587646
bciiii_2,C1,BPBD,BPD,17.33334693531317,0.1733334693531317,6.631576609636585,0.6000592708587646
bciiii_2,Cz,BPBD,BPD,13.583482085705636,0.13583482085705637,7.547519417113675,0.6000592708587646
bciiii_2,C2,BPBD,BPD,22.357294092189104,0.22357294092189103,5.525738308320003,0.6000592708587646
bciiii_2,C4,BPBD,BPD,44.20330782446702,0.4420330782446702,0.7146178507435939,0.6000592708587646
bciiii_2,C6,BPBD,BPD,29.658100107161754,0.29658100107161756,5.410331129860049,0.6000592708587646
bciiii_2,CP5,BPBD,BPD,34.52474061786485,0.3452474061786485,2.7866041083631004,0.6000592708587646
bciiii_2,CP3,BPBD,BPD,23.037753062135792,0.2303775306213579,6.59239178100578,0.6000592708587646
bciiii_2,CP1,BPBD,BPD,9.918299279281802,0.09918299279281802,10.685258515490991,0.6000592708587646
bciiii_2,CPz,BPBD,BPD,18.989535681842288,0.18989535681842287,7.149127558115889,0.6000592708587646
bciiii_2,CP2,BPBD,BPD,18.883834584918525,0.18883834584918524,7.260068714927162,0.6000592708587646
bciiii_2,CP4,BPBD,BPD,48.70488072100079,0.48704880721000793,0.13115286872537466,0.6000592708587646
bciiii_2,CP6,BPBD,BPD,41.779157269367204,0.41779157269367206,1.8193174102580114,0.6000592708587646
bciiii_2,Fp1,BPBD,BPD,9.452053152078026,0.09452053152078026,11.616814621021375,0.6000592708587646
bciiii_2,Fpz,BPBD,BPD,6.843037550660745,0.06843037550660745,13.489680760685914,0.6000592708587646
bciiii_2,Fp2,BPBD,BPD,8.310912389677046,0.08310912389677046,11.881828626429211,0.6000592708587646
bciiii_2,AF7,BPBD,BPD,9.660541538429298,0.09660541538429297,10.763763576599104,0.6000592708587646
bciiii_2,AF3,BPBD,BPD,15.445915264501958,0.15445915264501958,7.902991848442047,0.6000592708587646
bciiii_2,AFz,BPBD,BPD,10.219961931704846,0.10219961931704846,10.21021083329084,0.6000592708587646
bciiii_2,AF4,BPBD,BPD,12.763016165519407,0.12763016165519406,7.906996037760996,0.6000592708587646
bciiii_2,AF8,BPBD,BPD,4.986201333278477,0.049862013332784776,12.433273522960587,0.6000592708587646
bciiii_2,F7,BPBD,BPD,16.56134447559253,0.16561344475592532,8.071129801432491,0.6000592708587646
bciiii_2,F5,BPBD,BPD,14.075113383912392,0.1407511338391239,7.266954163375578,0.6000592708587646
bciiii_2,F3,BPBD,BPD,14.343090879941311,0.14343090879941311,8.097987517646532,0.6000592708587646
bciiii_2,F1,BPBD,BPD,18.623612100938722,0.18623612100938722,6.631626507364249,0.6000592708587646
bciiii_2,Fz,BPBD,BPD,16.889403040203256,0.16889403040203255,6.664467605962415,0.6000592708587646
bciiii_2,F2,BPBD,BPD,11.346842576880396,0.11346842576880396,8.762499178211044,0.6000592708587646
bciiii_2,F4,BPBD,BPD,11.091799424876191,0.1109179942487619,8.925160262028582,0.6000592708587646
bciiii_2,F6,BPBD,BPD,12.620382880736653,0.12620382880736652,8.375406328338768,0.6000592708587646
bciiii_2,F8,BPBD,BPD,11.833273959897902,0.11833273959897901,10.327902971264567,0.6000592708587646
bciiii_2,FT7,BPBD,BPD,23.491605582254547,0.23491605582254546,5.282659213242026,0.6000592708587646
bciiii_2,FT8,BPBD,BPD,13.517147353180567,0.13517147353180567,8.561879198687187,0.6000592708587646
bciiii_2,T7,BPBD,BPD,51.2646578050464,0.512646578050464,0.7454037234481259,0.6000592708587646
bciiii_2,T8,BPBD,BPD,31.385731860349946,0.31385731860349947,2.910844693802776,0.6000592708587646
bciiii_2,T9,BPBD,BPD,16.12855510887547,0.16128555108875473,8.220194018968403,0.6000592708587646
bciiii_2,T10,BPBD,BPD,6.843515582244844,0.06843515582244844,11.057971488638405,0.6000592708587646
bciiii_2,TP7,BPBD,BPD,11.132020928955818,0.11132020928955819,10.397930834739757,0.6000592708587646
bciiii_2,TP8,BPBD,BPD,14.498097167420958,0.1449809716742096,8.049283144192497,0.6000592708587646
bciiii_2,P7,BPBD,BPD,11.211566927099623,0.11211566927099624,9.250495716930004,0.6000592708587646
bciiii_2,P5,BPBD,BPD,19.688906417173488,0.19688906417173488,6.241992110359029,0.6000592708587646
bciiii_2,P3,BPBD,BPD,13.282864695635663,0.13282864695635663,8.39543704886173,0.6000592708587646
bciiii_2,P1,BPBD,BPD,15.127186627292149,0.1512718662729215,7.863642352615122,0.6000592708587646
bciiii_2,Pz,BPBD,BPD,14.330078678320035,0.14330078678320035,7.603723857740565,0.6000592708587646
bciiii_2,P2,BPBD,BPD,11.969001837934048,0.11969001837934048,8.336775112862227,0.6000592708587646
bciiii_2,P4,BPBD,BPD,23.772614296345683,0.23772614296345684,4.727570124733967,0.6000592708587646
bciiii_2,P6,BPBD,BPD,20.21346971693529,0.2021346971693529,6.491295561787613,0.6000592708587646
bciiii_2,P8,BPBD,BPD,5.2284672394480385,0.05228467239448038,12.654675277463923,0.6000592708587646
bciiii_2,PO7,BPBD,BPD,9.359044296406717,0.09359044296406717,10.61799620582153,0.6000592708587646
bciiii_2,PO3,BPBD,BPD,10.613400254930195,0.10613400254930194,8.738658359375929,0.6000592708587646
bciiii_2,POz,BPBD,BPD,10.49775882153616,0.1049775882153616,8.80531215372796,0.6000592708587646
bciiii_2,PO4,BPBD,BPD,10.752634726229383,0.10752634726229383,8.78700234809788,0.6000592708587646
bciiii_2,PO8,BPBD,BPD,11.368674563711206,0.11368674563711206,9.230588301535818,0.6000592708587646
bciiii_2,O1,BPBD,BPD,9.302380077129907,0.09302380077129907,9.35236748902594,0.6000592708587646
bciiii_2,Oz,BPBD,BPD,12.811967583052484,0.12811967583052483,7.805428779186839,0.6000592708587646
bciiii_2,O2,BPBD,BPD,10.815631839806182,0.10815631839806182,9.091790138898215,0.6000592708587646
bciiii_2,Iz,BPBD,BPD,8.508794485735448,0.08508794485735448,10.231494719773835,0.6000592708587646
bciiii_2,FC5,BPBD,BPD,6.484505287754083,0.06484505287754083,11.699169036059121,0.6280605792999268
bciiii_2,FC3,BPBD,BPD,11.643141841108632,0.11643141841108631,8.129795055428193,0.6280605792999268
bciiii_2,FC1,BPBD,BPD,9.186883809046076,0.09186883809046076,9.47112666492507,0.6280605792999268
bciiii_2,FCz,BPBD,BPD,10.162965212338392,0.10162965212338393,8.917674585281206,0.6280605792999268
bciiii_2,FC2,BPBD,BPD,11.569479506648463,0.11569479506648463,8.23330797578704,0.6280605792999268
bciiii_2,FC4,BPBD,BPD,14.264179601535043,0.14264179601535043,7.275958876858253,0.6280605792999268
bciiii_2,FC6,BPBD,BPD,15.050691363273891,0.1505069136327389,6.917501358030317,0.6280605792999268
bciiii_2,C5,BPBD,BPD,13.72893527722503,0.1372893527722503,8.237066938553022,0.6280605792999268
bciiii_2,C3,BPBD,BPD,12.309427691652571,0.1230942769165257,7.892121123860076,0.6280605792999268
bciiii_2,C1,BPBD,BPD,13.19619897808736,0.1319619897808736,7.640123503435124,0.6280605792999268
bciiii_2,Cz,BPBD,BPD,13.199894062198556,0.13199894062198556,7.708437399999378,0.6280605792999268
bciiii_2,C2,BPBD,BPD,14.815181274399169,0.1481518127439917,7.25441316624323,0.6280605792999268
bciiii_2,C4,BPBD,BPD,15.023580589872546,0.15023580589872546,8.228564171148227,0.6280605792999268
bciiii_2,C6,BPBD,BPD,12.98419190983148,0.1298419190983148,8.099117266742239,0.6280605792999268
bciiii_2,CP5,BPBD,BPD,15.824508332807389,0.15824508332807388,8.28364277171607,0.6280605792999268
bciiii_2,CP3,BPBD,BPD,14.318108260108028,0.14318108260108028,7.283189684105647,0.6280605792999268
bciiii_2,CP1,BPBD,BPD,14.489709441233197,0.14489709441233198,8.77202234498941,0.6280605792999268
bciiii_2,CPz,BPBD,BPD,15.252384061000798,0.15252384061000798,9.045000039773623,0.6280605792999268
bciiii_2,CP2,BPBD,BPD,13.356971158816163,0.13356971158816164,10.262285081780615,0.6280605792999268
bciiii_2,CP4,BPBD,BPD,13.925941314233018,0.13925941314233017,9.445842190352396,0.6280605792999268
bciiii_2,CP6,BPBD,BPD,11.545337257206643,0.11545337257206643,10.006936329882507,0.6280605792999268
bciiii_2,Fp1,BPBD,BPD,2.1788783244009067,0.021788783244009065,18.153800557771554,0.6280605792999268
bciiii_2,Fpz,BPBD,BPD,1.4479392138277272,0.014479392138277272,20.415597836891077,0.6280605792999268
bciiii_2,Fp2,BPBD,BPD,1.5645329589858112,0.015645329589858113,19.55557566103824,0.6280605792999268
bciiii_2,AF7,BPBD,BPD,3.2124240347867525,0.032124240347867525,15.709656351918834,0.6280605792999268
bciiii_2,AF3,BPBD,BPD,3.8882048520249652,0.03888204852024965,14.123258199526063,0.6280605792999268
bciiii_2,AFz,BPBD,BPD,4.105112835912255,0.04105112835912255,13.654480138720633,0.6280605792999268
bciiii_2,AF4,BPBD,BPD,3.542460564138011,0.035424605641380114,14.751245348815402,0.6280605792999268
bciiii_2,AF8,BPBD,BPD,2.9831655779991006,0.029831655779991004,15.328360284176195,0.6280605792999268
bciiii_2,F7,BPBD,BPD,4.356718159688803,0.043567181596888035,13.89094029624558,0.6280605792999268
bciiii_2,F5,BPBD,BPD,6.64394940157953,0.0664394940157953,11.647499560911365,0.6280605792999268
bciiii_2,F3,BPBD,BPD,3.360305834751856,0.03360305834751856,14.570150367914332,0.6280605792999268
bciiii_2,F1,BPBD,BPD,5.225317824373672,0.05225317824373672,12.701077486164081,0.6280605792999268
bciiii_2,Fz,BPBD,BPD,5.3017788306177795,0.053017788306177795,12.829029048728675,0.6280605792999268
bciiii_2,F2,BPBD,BPD,5.722964716653108,0.057229647166531075,12.473055117517298,0.6280605792999268
bciiii_2,F4,BPBD,BPD,4.757976883924346,0.04757976883924347,13.294162145234408,0.6280605792999268
bciiii_2,F6,BPBD,BPD,5.153695726687907,0.05153695726687907,13.020816827715802,0.6280605792999268
bciiii_2,F8,BPBD,BPD,1.9664567406316387,0.019664567406316388,17.16712406228911,0.6280605792999268
bciiii_2,FT7,BPBD,BPD,14.863528346661498,0.14863528346661498,7.541076090588116,0.6280605792999268
bciiii_2,FT8,BPBD,BPD,10.374694048806694,0.10374694048806693,11.50341734688955,0.6280605792999268
bciiii_2,T7,BPBD,BPD,24.254242478476236,0.24254242478476237,5.449802725333949,0.6280605792999268
bciiii_2,T8,BPBD,BPD,28.91323309589608,0.2891323309589608,3.3762048010580896,0.6280605792999268
bciiii_2,T9,BPBD,BPD,25.059247396112376,0.2505924739611238,5.9884876465430175,0.6280605792999268
bciiii_2,T10,BPBD,BPD,10.82668105667914,0.1082668105667914,8.912477676713966,0.6280605792999268
bciiii_2,TP7,BPBD,BPD,33.849537977204015,0.33849537977204014,2.553272592171274,0.6280605792999268
bciiii_2,TP8,BPBD,BPD,25.643749081688288,0.2564374908168829,5.590199508005753,0.6280605792999268
bciiii_2,P7,BPBD,BPD,13.488795917565193,0.13488795917565194,7.867846917659824,0.6280605792999268
bciiii_2,P5,BPBD,BPD,11.538889938074357,0.11538889938074358,8.432595220022462,0.6280605792999268
bciiii_2,P3,BPBD,BPD,13.468596264181642,0.13468596264181643,7.757141943062775,0.6280605792999268
bciiii_2,P1,BPBD,BPD,15.105466623249278,0.15105466623249278,7.161396792301051,0.6280605792999268
bciiii_2,Pz,BPBD,BPD,12.998400415414524,0.12998400415414524,7.883103102738054,0.6280605792999268
bciiii_2,P2,BPBD,BPD,9.269948694414884,0.09269948694414884,10.049598618633734,0.6280605792999268
bciiii_2,P4,BPBD,BPD,13.419783955130532,0.13419783955130532,7.9925634954439095,0.6280605792999268
bciiii_2,P6,BPBD,BPD,12.443828549971938,0.12443828549971937,8.45039524795736,0.6280605792999268
bciiii_2,P8,BPBD,BPD,10.993894019772918,0.10993894019772919,9.544689351560953,0.6280605792999268
bciiii_2,PO7,BPBD,BPD,16.003400438133937,0.16003400438133938,6.473340035012645,0.6280605792999268
bciiii_2,PO3,BPBD,BPD,13.324749006990395,0.13324749006990394,7.82671582715309,0.6280605792999268
bciiii_2,POz,BPBD,BPD,12.995578243661923,0.12995578243661923,7.955982472893075,0.6280605792999268
bciiii_2,PO4,BPBD,BPD,9.564230338978673,0.09564230338978673,9.665983173060953,0.6280605792999268
bciiii_2,PO8,BPBD,BPD,8.901571366382974,0.08901571366382974,12.32068486116247,0.6280605792999268
bciiii_2,O1,BPBD,BPD,15.17017507636425,0.1517017507636425,7.8012862667978045,0.6280605792999268
bciiii_2,Oz,BPBD,BPD,13.610455604467392,0.13610455604467392,9.52799917110633,0.6280605792999268
bciiii_2,O2,BPBD,BPD,14.21849938502891,0.1421849938502891,8.213539254312519,0.6280605792999268
bciiii_2,Iz,BPBD,BPD,14.856443979310189,0.14856443979310188,7.048618844583973,0.6280605792999268
bciiii_2,FC5,BPBD,BPD,19.44419332297454,0.19444193322974543,6.058802548984966,0.5380423069000244
bciiii_2,FC3,BPBD,BPD,23.095962784227513,0.23095962784227514,4.478520746749364,0.5380423069000244
bciiii_2,FC1,BPBD,BPD,22.083806631074584,0.22083806631074585,4.5953033077238645,0.5380423069000244
bciiii_2,FCz,BPBD,BPD,21.454079121276816,0.21454079121276817,5.988462420550391,0.5380423069000244
bciiii_2,FC2,BPBD,BPD,27.196506621972656,0.27196506621972655,5.828885290298472,0.5380423069000244
bciiii_2,FC4,BPBD,BPD,22.338659393733227,0.22338659393733226,5.467027532986265,0.5380423069000244
bciiii_2,FC6,BPBD,BPD,24.573262334216114,0.24573262334216114,4.500664297832718,0.5380423069000244
bciiii_2,C5,BPBD,BPD,24.932663945612816,0.24932663945612815,4.955080655071221,0.5380423069000244
bciiii_2,C3,BPBD,BPD,23.65519974001263,0.2365519974001263,4.891451263323184,0.5380423069000244
bciiii_2,C1,BPBD,BPD,21.108294132094056,0.21108294132094055,5.571287862365932,0.5380423069000244
bciiii_2,Cz,BPBD,BPD,17.154109148358685,0.17154109148358684,6.361836549257699,0.5380423069000244
bciiii_2,C2,BPBD,BPD,20.85865014719157,0.2085865014719157,5.929416813000643,0.5380423069000244
bciiii_2,C4,BPBD,BPD,26.15093051055519,0.2615093051055519,5.463481716342677,0.5380423069000244
bciiii_2,C6,BPBD,BPD,32.32316674248498,0.3232316674248498,3.423044986181392,0.5380423069000244
bciiii_2,CP5,BPBD,BPD,27.51433972812053,0.2751433972812053,4.094013101702577,0.5380423069000244
bciiii_2,CP3,BPBD,BPD,23.618730084263557,0.23618730084263556,6.089365021254701,0.5380423069000244
bciiii_2,CP1,BPBD,BPD,19.813292927761335,0.19813292927761333,6.26292718289155,0.5380423069000244
bciiii_2,CPz,BPBD,BPD,17.18959459854949,0.1718959459854949,7.167550616128046,0.5380423069000244
bciiii_2,CP2,BPBD,BPD,20.945465714758726,0.20945465714758726,6.2889550358208695,0.5380423069000244
bciiii_2,CP4,BPBD,BPD,17.341963517018534,0.17341963517018533,6.34186044043095,0.5380423069000244
bciiii_2,CP6,BPBD,BPD,19.128378629530598,0.19128378629530599,6.284649752907989,0.5380423069000244
bciiii_2,Fp1,BPBD,BPD,20.862263919749005,0.20862263919749005,9.349637457154447,0.5380423069000244
bciiii_2,Fpz,BPBD,BPD,20.369478737526986,0.20369478737526986,8.827638282371064,0.5380423069000244
bciiii_2,Fp2,BPBD,BPD,20.99296846121589,0.2099296846121589,10.014958057595006,0.5380423069000244
bciiii_2,AF7,BPBD,BPD,8.639432221099655,0.08639432221099655,10.369746534688073,0.5380423069000244
